4.145e+1, 1.066e-6
8.756e+3, 3.702e-5
8.781e+3, 3.706e-5
8.793e+3, 3.721e-5
8.815e+3, 3.724e-5
8.824e+3, 3.737e-5
8.858e+3, 3.737e-5
8.892e+3, 3.737e-5
8.926e+3, 3.730e-5
8.963e+3, 3.722e-5
8.985e+3, 3.724e-5
8.994e+3, 3.739e-5
9.014e+3, 3.756e-5
9.045e+3, 3.759e-5
9.079e+3, 3.759e-5
9.116e+3, 3.774e-5
9.139e+3, 3.785e-5
9.147e+3, 3.799e-5
9.167e+3, 3.818e-5
9.198e+3, 3.825e-5
9.224e+3, 3.821e-5
9.232e+3, 3.838e-5
9.266e+3, 3.856e-5
9.300e+3, 3.860e-5
9.334e+3, 3.860e-5
9.368e+3, 3.867e-5
9.402e+3, 3.873e-5
9.436e+3, 3.878e-5
9.470e+3, 3.878e-5
9.505e+3, 3.891e-5
9.530e+3, 3.904e-5
9.539e+3, 3.889e-5
9.556e+3, 3.871e-5
9.573e+3, 3.860e-5
9.592e+3, 3.879e-5
9.615e+3, 3.891e-5
9.624e+3, 3.904e-5
9.658e+3, 3.904e-5
9.683e+3, 3.913e-5
9.683e+3, 3.900e-5
9.695e+3, 3.932e-5
9.709e+3, 3.957e-5
9.726e+3, 3.975e-5
9.760e+3, 3.975e-5
9.794e+3, 3.981e-5
9.828e+3, 3.992e-5
9.828e+3, 3.977e-5
9.848e+3, 3.957e-5
9.865e+3, 3.931e-5
9.887e+3, 3.939e-5
9.896e+3, 3.957e-5
9.913e+3, 3.975e-5
9.922e+3, 3.992e-5
9.947e+3, 3.970e-5
9.967e+3, 3.951e-5
9.998e+3, 3.961e-5
1.002e+4, 3.970e-5
1.003e+4, 3.985e-5
1.006e+4, 3.997e-5
1.007e+4, 4.010e-5
1.010e+4, 4.005e-5
1.013e+4, 3.999e-5
1.017e+4, 3.992e-5
1.020e+4, 3.992e-5
1.023e+4, 3.988e-5
1.024e+4, 4.003e-5
1.027e+4, 4.021e-5
1.029e+4, 4.038e-5
1.031e+4, 4.055e-5
1.034e+4, 4.063e-5
1.037e+4, 4.063e-5
1.041e+4, 4.058e-5
1.044e+4, 4.054e-5
1.047e+4, 4.056e-5
1.049e+4, 4.071e-5
1.051e+4, 4.091e-5
1.053e+4, 4.089e-5
1.054e+4, 4.071e-5
1.056e+4, 4.054e-5
1.058e+4, 4.036e-5
1.061e+4, 4.047e-5
1.064e+4, 4.045e-5
1.068e+4, 4.045e-5
1.071e+4, 4.045e-5
1.075e+4, 4.058e-5
1.077e+4, 4.058e-5
1.078e+4, 4.067e-5
1.081e+4, 4.041e-5
1.082e+4, 4.049e-5
1.085e+4, 4.054e-5
1.088e+4, 4.065e-5
1.090e+4, 4.082e-5
1.093e+4, 4.102e-5
1.097e+4, 4.115e-5
1.099e+4, 4.098e-5
1.100e+4, 4.080e-5
1.102e+4, 4.063e-5
1.103e+4, 4.049e-5
1.105e+4, 4.067e-5
1.109e+4, 4.071e-5
1.112e+4, 4.063e-5
1.116e+4, 4.073e-5
1.118e+4, 4.076e-5
1.119e+4, 4.091e-5
1.121e+4, 4.107e-5
1.123e+4, 4.124e-5
1.124e+4, 4.098e-5
1.124e+4, 4.082e-5
1.126e+4, 4.063e-5
1.126e+4, 4.047e-5
1.127e+4, 4.032e-5
1.129e+4, 4.045e-5
1.133e+4, 4.054e-5
1.136e+4, 4.045e-5
1.139e+4, 4.032e-5
1.141e+4, 4.013e-5
1.144e+4, 4.014e-5
1.145e+4, 4.029e-5
1.148e+4, 4.038e-5
1.151e+4, 4.036e-5
1.155e+4, 4.023e-5
1.155e+4, 4.010e-5
1.158e+4, 4.010e-5
1.162e+4, 4.010e-5
1.165e+4, 3.997e-5
1.167e+4, 3.977e-5
1.168e+4, 3.992e-5
1.169e+4, 4.010e-5
1.170e+4, 4.029e-5
1.172e+4, 4.054e-5
1.173e+4, 4.043e-5
1.177e+4, 4.036e-5
1.179e+4, 4.021e-5
1.181e+4, 4.004e-5
1.183e+4, 3.988e-5
1.184e+4, 4.001e-5
1.187e+4, 4.010e-5
1.189e+4, 3.995e-5
1.192e+4, 3.979e-5
1.196e+4, 3.970e-5
1.199e+4, 3.961e-5
1.202e+4, 3.957e-5
1.206e+4, 3.957e-5
1.209e+4, 3.955e-5
1.213e+4, 3.953e-5
1.216e+4, 3.957e-5
1.219e+4, 3.957e-5
1.223e+4, 3.957e-5
1.226e+4, 3.950e-5
1.230e+4, 3.944e-5
1.230e+4, 3.931e-5
1.233e+4, 3.926e-5
1.233e+4, 3.913e-5
1.236e+4, 3.891e-5
1.236e+4, 3.900e-5
1.240e+4, 3.902e-5
1.243e+4, 3.911e-5
1.247e+4, 3.920e-5
1.250e+4, 3.909e-5
1.252e+4, 3.890e-5
1.255e+4, 3.873e-5
1.259e+4, 3.860e-5
1.262e+4, 3.860e-5
1.265e+4, 3.847e-5
1.269e+4, 3.843e-5
1.272e+4, 3.843e-5
1.276e+4, 3.843e-5
1.279e+4, 3.847e-5
1.282e+4, 3.847e-5
1.286e+4, 3.829e-5
1.286e+4, 3.816e-5
1.288e+4, 3.794e-5
1.289e+4, 3.803e-5
1.291e+4, 3.781e-5
1.293e+4, 3.763e-5
1.296e+4, 3.763e-5
1.299e+4, 3.770e-5
1.302e+4, 3.768e-5
1.303e+4, 3.781e-5
1.305e+4, 3.800e-5
1.308e+4, 3.821e-5
1.308e+4, 3.803e-5
1.310e+4, 3.781e-5
1.310e+4, 3.763e-5
1.311e+4, 3.746e-5
1.313e+4, 3.735e-5
1.316e+4, 3.733e-5
1.320e+4, 3.724e-5
1.320e+4, 3.711e-5
1.323e+4, 3.706e-5
1.323e+4, 3.693e-5
1.327e+4, 3.693e-5
1.327e+4, 3.680e-5
1.329e+4, 3.689e-5
1.330e+4, 3.703e-5
1.333e+4, 3.706e-5
1.337e+4, 3.693e-5
1.339e+4, 3.678e-5
1.342e+4, 3.671e-5
1.342e+4, 3.658e-5
1.345e+4, 3.653e-5
1.345e+4, 3.640e-5
1.348e+4, 3.645e-5
1.349e+4, 3.658e-5
1.351e+4, 3.677e-5
1.353e+4, 3.693e-5
1.354e+4, 3.675e-5
1.356e+4, 3.658e-5
1.357e+4, 3.647e-5
1.361e+4, 3.642e-5
1.364e+4, 3.645e-5
1.367e+4, 3.649e-5
1.371e+4, 3.636e-5
1.373e+4, 3.620e-5
1.373e+4, 3.592e-5
1.374e+4, 3.601e-5
1.376e+4, 3.579e-5
1.378e+4, 3.565e-5
1.381e+4, 3.583e-5
1.384e+4, 3.592e-5
1.388e+4, 3.605e-5
1.388e+4, 3.590e-5
1.390e+4, 3.570e-5
1.390e+4, 3.552e-5
1.391e+4, 3.535e-5
1.393e+4, 3.524e-5
1.396e+4, 3.526e-5
1.400e+4, 3.526e-5
1.403e+4, 3.521e-5
1.407e+4, 3.504e-5
1.410e+4, 3.497e-5
1.413e+4, 3.477e-5
1.413e+4, 3.486e-5
1.415e+4, 3.464e-5
1.417e+4, 3.447e-5
1.419e+4, 3.436e-5
1.422e+4, 3.438e-5
1.425e+4, 3.438e-5
1.429e+4, 3.438e-5
1.432e+4, 3.438e-5
1.434e+4, 3.422e-5
1.436e+4, 3.405e-5
1.436e+4, 3.389e-5
1.439e+4, 3.407e-5
1.442e+4, 3.411e-5
1.443e+4, 3.381e-5
1.444e+4, 3.389e-5
1.445e+4, 3.354e-5
1.446e+4, 3.363e-5
1.447e+4, 3.328e-5
1.448e+4, 3.341e-5
1.450e+4, 3.350e-5
1.451e+4, 3.367e-5
1.453e+4, 3.367e-5
1.454e+4, 3.350e-5
1.456e+4, 3.332e-5
1.458e+4, 3.321e-5
1.461e+4, 3.323e-5
1.464e+4, 3.319e-5
1.464e+4, 3.332e-5
1.467e+4, 3.341e-5
1.468e+4, 3.323e-5
1.470e+4, 3.306e-5
1.471e+4, 3.288e-5
1.473e+4, 3.279e-5
1.475e+4, 3.298e-5
1.477e+4, 3.301e-5
1.478e+4, 3.310e-5
1.481e+4, 3.293e-5
1.483e+4, 3.274e-5
1.487e+4, 3.257e-5
1.487e+4, 3.244e-5
1.489e+4, 3.231e-5
1.490e+4, 3.240e-5
1.493e+4, 3.222e-5
1.493e+4, 3.235e-5
1.497e+4, 3.244e-5
1.499e+4, 3.230e-5
1.502e+4, 3.213e-5
1.504e+4, 3.194e-5
1.505e+4, 3.176e-5
1.507e+4, 3.159e-5
1.509e+4, 3.184e-5
1.510e+4, 3.209e-5
1.511e+4, 3.227e-5
1.512e+4, 3.196e-5
1.513e+4, 3.209e-5
1.515e+4, 3.191e-5
1.516e+4, 3.176e-5
1.517e+4, 3.163e-5
1.521e+4, 3.156e-5
1.524e+4, 3.147e-5
1.528e+4, 3.149e-5
1.531e+4, 3.158e-5
1.533e+4, 3.156e-5
1.534e+4, 3.139e-5
1.536e+4, 3.121e-5
1.538e+4, 3.103e-5
1.539e+4, 3.088e-5
1.541e+4, 3.071e-5
1.544e+4, 3.073e-5
1.548e+4, 3.084e-5
1.551e+4, 3.086e-5
1.553e+4, 3.068e-5
1.555e+4, 3.042e-5
1.556e+4, 3.011e-5
1.556e+4, 3.020e-5
1.557e+4, 2.985e-5
1.558e+4, 3.002e-5
1.560e+4, 3.024e-5
1.561e+4, 3.042e-5
1.563e+4, 3.027e-5
1.566e+4, 3.002e-5
1.567e+4, 3.011e-5
1.570e+4, 3.020e-5
1.573e+4, 3.020e-5
1.573e+4, 3.029e-5
1.575e+4, 3.007e-5
1.577e+4, 2.989e-5
1.578e+4, 2.974e-5
1.580e+4, 2.957e-5
1.584e+4, 2.943e-5
1.587e+4, 2.938e-5
1.590e+4, 2.945e-5
1.590e+4, 2.963e-5
1.592e+4, 2.976e-5
1.594e+4, 2.956e-5
1.596e+4, 2.939e-5
1.599e+4, 2.923e-5
1.599e+4, 2.910e-5
1.601e+4, 2.888e-5
1.602e+4, 2.897e-5
1.606e+4, 2.879e-5
1.609e+4, 2.861e-5
1.613e+4, 2.850e-5
1.616e+4, 2.857e-5
1.619e+4, 2.853e-5
1.619e+4, 2.839e-5
1.623e+4, 2.839e-5
1.626e+4, 2.848e-5
1.630e+4, 2.846e-5
1.632e+4, 2.826e-5
1.633e+4, 2.835e-5
1.635e+4, 2.813e-5
1.636e+4, 2.782e-5
1.636e+4, 2.791e-5
1.640e+4, 2.795e-5
1.643e+4, 2.791e-5
1.647e+4, 2.773e-5
1.650e+4, 2.756e-5
1.653e+4, 2.738e-5
1.655e+4, 2.719e-5
1.658e+4, 2.716e-5
1.662e+4, 2.716e-5
1.665e+4, 2.703e-5
1.669e+4, 2.699e-5
1.671e+4, 2.685e-5
1.672e+4, 2.694e-5
1.674e+4, 2.672e-5
1.675e+4, 2.641e-5
1.676e+4, 2.650e-5
1.676e+4, 2.615e-5
1.677e+4, 2.628e-5
1.679e+4, 2.646e-5
1.681e+4, 2.665e-5
1.684e+4, 2.659e-5
1.684e+4, 2.646e-5
1.687e+4, 2.633e-5
1.688e+4, 2.647e-5
1.690e+4, 2.650e-5
1.691e+4, 2.665e-5
1.694e+4, 2.668e-5
1.694e+4, 2.655e-5
1.697e+4, 2.641e-5
1.698e+4, 2.650e-5
1.699e+4, 2.628e-5
1.701e+4, 2.613e-5
1.703e+4, 2.596e-5
1.705e+4, 2.593e-5
1.706e+4, 2.578e-5
1.710e+4, 2.567e-5
1.711e+4, 2.556e-5
1.715e+4, 2.562e-5
1.718e+4, 2.564e-5
1.721e+4, 2.553e-5
1.725e+4, 2.536e-5
1.728e+4, 2.518e-5
1.732e+4, 2.509e-5
1.735e+4, 2.492e-5
1.738e+4, 2.492e-5
1.742e+4, 2.505e-5
1.744e+4, 2.496e-5
1.744e+4, 2.465e-5
1.745e+4, 2.474e-5
1.747e+4, 2.452e-5
1.750e+4, 2.452e-5
1.754e+4, 2.448e-5
1.754e+4, 2.434e-5
1.757e+4, 2.434e-5
1.761e+4, 2.445e-5
1.764e+4, 2.439e-5
1.764e+4, 2.426e-5
1.767e+4, 2.417e-5
1.771e+4, 2.417e-5
1.773e+4, 2.417e-5
1.774e+4, 2.399e-5
1.776e+4, 2.382e-5
1.779e+4, 2.384e-5
1.783e+4, 2.390e-5
1.786e+4, 2.390e-5
1.790e+4, 2.377e-5
1.790e+4, 2.364e-5
1.793e+4, 2.353e-5
1.796e+4, 2.342e-5
1.800e+4, 2.333e-5
1.803e+4, 2.316e-5
1.805e+4, 2.297e-5
1.808e+4, 2.300e-5
1.812e+4, 2.302e-5
1.815e+4, 2.289e-5
1.818e+4, 2.289e-5
1.824e+4, 2.294e-5
1.825e+4, 2.283e-5
1.829e+4, 2.272e-5
1.829e+4, 2.258e-5
1.832e+4, 2.245e-5
1.835e+4, 2.228e-5
1.839e+4, 2.221e-5
1.842e+4, 2.221e-5
1.846e+4, 2.225e-5
1.849e+4, 2.225e-5
1.853e+4, 2.214e-5
1.854e+4, 2.197e-5
1.856e+4, 2.179e-5
1.858e+4, 2.168e-5
1.861e+4, 2.157e-5
1.864e+4, 2.151e-5
1.868e+4, 2.144e-5
1.871e+4, 2.144e-5
1.875e+4, 2.144e-5
1.878e+4, 2.140e-5
1.881e+4, 2.129e-5
1.885e+4, 2.137e-5
1.887e+4, 2.126e-5
1.888e+4, 2.111e-5
1.890e+4, 2.098e-5
1.892e+4, 2.082e-5
1.892e+4, 2.069e-5
1.894e+4, 2.078e-5
1.895e+4, 2.093e-5
1.898e+4, 2.096e-5
1.902e+4, 2.078e-5
1.905e+4, 2.071e-5
1.909e+4, 2.060e-5
1.909e+4, 2.047e-5
1.911e+4, 2.034e-5
1.912e+4, 2.043e-5
1.915e+4, 2.047e-5
1.919e+4, 2.038e-5
1.922e+4, 2.030e-5
1.926e+4, 2.038e-5
1.928e+4, 2.034e-5
1.933e+4, 2.014e-5
1.936e+4, 1.999e-5
1.939e+4, 1.994e-5
1.943e+4, 1.988e-5
1.944e+4, 1.970e-5
1.946e+4, 1.953e-5
1.949e+4, 1.950e-5
1.950e+4, 1.935e-5
1.953e+4, 1.933e-5
1.956e+4, 1.942e-5
1.960e+4, 1.937e-5
1.963e+4, 1.933e-5
1.967e+4, 1.933e-5
1.970e+4, 1.931e-5
1.973e+4, 1.922e-5
1.977e+4, 1.913e-5
1.980e+4, 1.902e-5
1.984e+4, 1.893e-5
1.987e+4, 1.882e-5
1.989e+4, 1.865e-5
1.992e+4, 1.858e-5
1.995e+4, 1.858e-5
